Date,High,Low,Open,Close,Volume,Adj Close,Signal
3/12/2012,7.599999905,7.429999828,7.550000191,7.5,15385500,7.5,wait or hold
3/13/2012,7.789999962,7.539999962,7.559999943,7.760000229,17889900,7.760000229,wait or hold
3/14/2012,7.989999771,7.730000019,7.75,7.760000229,22707000,7.760000229,wait or hold
3/15/2012,8.279999733,7.920000076,7.960000038,8.25,27147900,8.25,sell
3/16/2012,8.329999924,8.109999657,8.31000042,8.199999809,14106400,8.199999809,sell
3/19/2012,8.229999542,8.079999924,8.18999958,8.180000305,12016800,8.180000305,sell
3/20/2012,8.090000153,7.920000076,8.050000191,8.06000042,16426200,8.06000042,sell
3/21/2012,8.180000305,8.010000229,8.090000153,8.039999962,9085100,8.039999962,sell
3/22/2012,8.039999962,7.900000095,7.96999979,8.029999733,9346900,8.029999733,sell
3/23/2012,8.119999886,7.949999809,8.050000191,8.090000153,8149200,8.090000153,sell
3/26/2012,8.25,8.119999886,8.159999847,8.239999771,8692000,8.239999771,sell
3/27/2012,8.350000381,8.170000076,8.25,8.18999958,9802000,8.18999958,sell
3/28/2012,8.270000458,7.980000019,8.170000076,8.079999924,15385000,8.079999924,sell
3/29/2012,8.119999886,7.929999828,7.980000019,8.119999886,13920300,8.119999886,sell
3/30/2012,8.199999809,7.949999809,8.180000305,8.020000458,14586100,8.020000458,sell
4/2/2012,8.239999771,7.949999809,8.029999733,8.199999809,12477300,8.199999809,sell
4/3/2012,8.170000076,7.909999847,8.090000153,7.980000019,18446600,7.980000019,sell
4/4/2012,7.889999866,7.599999905,7.889999866,7.809999943,16055700,7.809999943,sell
4/5/2012,7.889999866,7.599999905,7.610000134,7.869999886,14951800,7.869999886,sell
4/9/2012,7.849999905,7.659999847,7.710000038,7.75,10066600,7.75,sell
4/10/2012,7.889999866,7.519999981,7.730000019,7.53000021,16439400,7.53000021,sell
4/11/2012,7.800000191,7.619999886,7.639999866,7.639999866,9540800,7.639999866,sell
4/12/2012,7.949999809,7.710000038,7.840000153,7.920000076,10959900,7.920000076,sell
4/13/2012,7.860000134,7.679999828,7.849999905,7.730000019,11975400,7.730000019,sell
4/16/2012,7.840000153,7.550000191,7.800000191,7.699999809,14931000,7.699999809,sell
4/17/2012,8.010000229,7.800000191,7.829999924,7.940000057,15773800,7.940000057,sell
4/18/2012,8.06000042,7.789999962,7.809999943,7.96999979,13999400,7.96999979,sell
4/19/2012,8.06000042,7.75,8.010000229,7.96999979,25074700,7.96999979,sell
4/20/2012,8.210000038,7.730000019,8.159999847,7.760000229,38757700,7.760000229,sell
4/23/2012,7.650000095,7.389999866,7.590000153,7.389999866,23445100,7.389999866,wait or hold
4/24/2012,7.480000019,7.260000229,7.440000057,7.309999943,20552900,7.309999943,wait or hold
4/25/2012,7.480000019,7.210000038,7.420000076,7.389999866,17392100,7.389999866,wait or hold
4/26/2012,7.489999771,7.309999943,7.349999905,7.449999809,22484700,7.449999809,wait or hold
4/27/2012,7.489999771,7.21999979,7.440000057,7.329999924,19381300,7.329999924,wait or hold
4/30/2012,7.460000038,7.300000191,7.300000191,7.360000134,13327200,7.360000134,wait or hold
5/1/2012,7.639999866,7.309999943,7.340000153,7.590000153,18849900,7.590000153,wait or hold
5/2/2012,7.650000095,7.46999979,7.510000229,7.630000114,14124600,7.630000114,wait or hold
5/3/2012,7.71999979,7.369999886,7.570000172,7.409999847,15768500,7.409999847,wait or hold
5/4/2012,7.400000095,7.130000114,7.349999905,7.179999828,12320600,7.179999828,wait or hold
5/7/2012,7.320000172,7.130000114,7.130000114,7.179999828,10558200,7.179999828,wait or hold
5/8/2012,7.119999886,6.900000095,7.099999905,7.03000021,12568300,7.03000021,wait or hold
5/9/2012,6.960000038,6.71999979,6.900000095,6.860000134,19307400,6.860000134,wait or hold
5/10/2012,6.849999905,6.480000019,6.579999924,6.78000021,26539700,6.78000021,wait or hold
5/11/2012,7.03000021,6.71999979,6.730000019,6.78000021,17698800,6.78000021,wait or hold
5/14/2012,6.889999866,6.630000114,6.690000057,6.75,13394600,6.75,wait or hold
5/15/2012,6.820000172,6.53000021,6.760000229,6.599999905,12501500,6.599999905,wait or hold
5/16/2012,6.760000229,6.389999866,6.659999847,6.389999866,17258100,6.389999866,wait or hold
5/17/2012,6.420000076,6.110000134,6.380000114,6.130000114,27076500,6.130000114,wait or hold
5/18/2012,6.289999962,6,6.190000057,6.010000229,14979900,6.010000229,wait or hold
5/21/2012,6.340000153,6.059999943,6.099999905,6.300000191,16378200,6.300000191,wait or hold
5/22/2012,6.269999981,6.079999924,6.170000076,6.159999847,12600900,6.159999847,wait or hold
5/23/2012,6.079999924,5.889999866,5.980000019,6.079999924,19700000,6.079999924,wait or hold
5/24/2012,6.099999905,5.960000038,6.090000153,6.019999981,9713100,6.019999981,wait or hold
5/25/2012,6.21999979,5.989999771,6.019999981,6.21999979,10026500,6.21999979,wait or hold
5/29/2012,6.460000038,6.21999979,6.230000019,6.460000038,16984800,6.460000038,wait or hold
5/30/2012,6.389999866,6.150000095,6.349999905,6.150000095,18305600,6.150000095,wait or hold
5/31/2012,6.139999866,5.929999828,6.119999886,6.079999924,19844100,6.079999924,wait or hold
6/1/2012,5.900000095,5.630000114,5.900000095,5.730000019,25558000,5.730000019,wait or hold
6/4/2012,5.829999924,5.519999981,5.760000229,5.630000114,15576200,5.630000114,wait or hold
6/5/2012,5.840000153,5.639999866,5.659999847,5.829999924,12256100,5.829999924,wait or hold
6/6/2012,6.099999905,5.909999847,5.909999847,6.019999981,13460500,6.019999981,wait or hold
6/7/2012,6.139999866,5.71999979,6.099999905,5.760000229,17451300,5.760000229,wait or hold
6/8/2012,5.920000076,5.710000038,5.730000019,5.909999847,7580800,5.909999847,wait or hold
6/11/2012,6.019999981,5.679999828,6.010000229,5.690000057,11840200,5.690000057,wait or hold
6/12/2012,5.920000076,5.75,5.760000229,5.909999847,12517400,5.909999847,wait or hold
6/13/2012,5.949999809,5.75,5.889999866,5.760000229,12585700,5.760000229,wait or hold
6/14/2012,5.809999943,5.699999809,5.75,5.760000229,8485800,5.760000229,wait or hold
6/15/2012,5.880000114,5.730000019,5.769999981,5.869999886,9292400,5.869999886,wait or hold
6/18/2012,6,5.800000191,5.849999905,5.929999828,11950000,5.929999828,wait or hold
6/19/2012,6,5.800000191,5.929999828,5.809999943,21247800,5.809999943,wait or hold
6/20/2012,6.090000153,5.789999962,5.869999886,6.059999943,23323500,6.059999943,wait or hold
6/21/2012,6.039999962,5.710000038,6.039999962,5.71999979,17212000,5.71999979,wait or hold
6/22/2012,5.820000172,5.630000114,5.769999981,5.730000019,15918900,5.730000019,wait or hold
6/25/2012,5.639999866,5.380000114,5.639999866,5.409999847,17470300,5.409999847,wait or hold
6/26/2012,5.5,5.389999866,5.440000057,5.440000057,10162500,5.440000057,wait or hold
6/27/2012,5.53000021,5.400000095,5.46999979,5.5,8999200,5.5,wait or hold
6/28/2012,5.46999979,5.320000172,5.449999809,5.409999847,11533600,5.409999847,wait or hold
6/29/2012,5.730000019,5.579999924,5.590000153,5.730000019,20948600,5.730000019,wait or hold
7/2/2012,5.78000021,5.659999847,5.75,5.75,11159600,5.75,wait or hold
7/3/2012,6.079999924,5.769999981,5.78000021,6.03000021,11319400,6.03000021,wait or hold
7/5/2012,5.980000019,5.789999962,5.800000191,5.880000114,13359900,5.880000114,wait or hold
7/6/2012,5.829999924,5.679999828,5.800000191,5.75,9952400,5.75,wait or hold
7/9/2012,5.78000021,5.610000134,5.690000057,5.619999886,13565900,5.619999886,wait or hold
7/10/2012,5.400000095,4.949999809,5.079999924,4.989999771,75490100,4.989999771,wait or hold
7/11/2012,5.039999962,4.860000134,5.019999981,4.889999866,16155500,4.889999866,wait or hold
7/12/2012,4.960000038,4.809999943,4.849999905,4.880000114,19891400,4.880000114,wait or hold
7/13/2012,4.949999809,4.829999924,4.889999866,4.900000095,15546400,4.900000095,wait or hold
7/16/2012,4.869999886,4.739999771,4.849999905,4.829999924,14791700,4.829999924,wait or hold
7/17/2012,4.929999828,4.710000038,4.849999905,4.869999886,14273200,4.869999886,wait or hold
7/18/2012,5.019999981,4.760000229,4.829999924,4.889999866,15849900,4.889999866,wait or hold
7/19/2012,5.070000172,4.820000172,4.929999828,4.860000134,27598400,4.860000134,wait or hold
7/20/2012,4.619999886,4.199999809,4.619999886,4.21999979,52272400,4.21999979,wait or hold
7/23/2012,4.159999847,4.03000021,4.150000095,4.150000095,22166600,4.150000095,wait or hold
7/24/2012,4.199999809,4,4.179999828,4.059999943,21019600,4.059999943,wait or hold
7/25/2012,4.150000095,3.980000019,4.110000134,4.010000229,20287800,4.010000229,wait or hold
7/26/2012,4.090000153,4,4.050000191,4.039999962,11233600,4.039999962,wait or hold
7/27/2012,4.119999886,4.019999981,4.090000153,4.090000153,13882400,4.090000153,wait or hold
7/30/2012,4.130000114,4.059999943,4.079999924,4.099999905,9546600,4.099999905,wait or hold
7/31/2012,4.150000095,4.050000191,4.090000153,4.059999943,13539000,4.059999943,wait or hold
8/1/2012,4.150000095,3.99000001,4.090000153,4.050000191,16227500,4.050000191,wait or hold
8/2/2012,4.119999886,3.890000105,4.03000021,3.970000029,15798800,3.970000029,wait or hold
8/3/2012,4.099999905,3.980000019,4.010000229,4.090000153,8352200,4.090000153,wait or hold
8/6/2012,4.119999886,3.950000048,4.099999905,4.010000229,18012600,4.010000229,wait or hold
8/7/2012,4.119999886,4.010000229,4.039999962,4.019999981,17095500,4.019999981,wait or hold
8/8/2012,4.46999979,4.03000021,4.050000191,4.400000095,52654600,4.400000095,wait or hold
8/9/2012,4.409999847,4.230000019,4.409999847,4.369999886,23069200,4.369999886,wait or hold
8/10/2012,4.369999886,4.21999979,4.230000019,4.340000153,7842500,4.340000153,wait or hold
8/13/2012,4.320000172,4.210000038,4.309999943,4.260000229,12805200,4.260000229,wait or hold
8/14/2012,4.349999905,4.110000134,4.309999943,4.119999886,13190100,4.119999886,wait or hold
8/15/2012,4.230000019,4.099999905,4.110000134,4.190000057,10406600,4.190000057,wait or hold
8/16/2012,4.239999771,4.130000114,4.190000057,4.170000076,12980100,4.170000076,wait or hold
8/17/2012,4.199999809,4.079999924,4.170000076,4.099999905,9228900,4.099999905,wait or hold
8/20/2012,4.099999905,3.980000019,4.099999905,4.090000153,17270600,4.090000153,wait or hold
8/21/2012,4.179999828,4.03000021,4.099999905,4.070000172,15999500,4.070000172,wait or hold
8/22/2012,4.050000191,3.960000038,4.050000191,4.010000229,17671700,4.010000229,wait or hold
8/23/2012,3.980000019,3.880000114,3.980000019,3.900000095,24424500,3.900000095,wait or hold
8/24/2012,3.950000048,3.849999905,3.880000114,3.940000057,12557300,3.940000057,wait or hold
8/27/2012,3.950000048,3.819999933,3.950000048,3.849999905,13057600,3.849999905,wait or hold
8/28/2012,3.880000114,3.75,3.839999914,3.789999962,14500800,3.789999962,wait or hold
8/29/2012,3.839999914,3.75999999,3.799999952,3.769999981,10004700,3.769999981,wait or hold
8/30/2012,3.799999952,3.700000048,3.75,3.700000048,12154100,3.700000048,wait or hold
8/31/2012,3.779999971,3.599999905,3.769999981,3.720000029,23593500,3.720000029,wait or hold
9/4/2012,3.710000038,3.599999905,3.690000057,3.640000105,16162600,3.640000105,wait or hold
9/5/2012,3.630000114,3.430000067,3.569999933,3.50999999,34274300,3.50999999,wait or hold
9/6/2012,3.660000086,3.529999971,3.549999952,3.660000086,19948800,3.660000086,wait or hold
9/7/2012,3.619999886,3.430000067,3.619999886,3.450000048,31043300,3.450000048,wait or hold
9/10/2012,3.589999914,3.460000038,3.49000001,3.470000029,32422000,3.470000029,wait or hold
9/11/2012,3.769999981,3.480000019,3.519999981,3.75,33085500,3.75,wait or hold
9/12/2012,3.920000076,3.75,3.829999924,3.890000105,50272400,3.890000105,wait or hold
9/13/2012,3.940000057,3.75,3.819999933,3.920000076,38356300,3.920000076,wait or hold
9/14/2012,3.99000001,3.849999905,3.960000038,3.900000095,23583300,3.900000095,wait or hold
9/17/2012,4.019999981,3.819999933,3.900000095,4.010000229,42220500,4.010000229,wait or hold
9/18/2012,3.900000095,3.599999905,3.700000048,3.619999886,91369500,3.619999886,wait or hold
9/19/2012,3.710000038,3.579999924,3.660000086,3.660000086,31304000,3.660000086,wait or hold
9/20/2012,3.660000086,3.589999914,3.640000105,3.589999914,20836600,3.589999914,wait or hold
9/21/2012,3.680000067,3.579999924,3.630000114,3.599999905,20269300,3.599999905,wait or hold
9/24/2012,3.549999952,3.450000048,3.539999962,3.460000038,23733000,3.460000038,wait or hold
9/25/2012,3.5,3.279999971,3.480000019,3.279999971,29232200,3.279999971,wait or hold
9/26/2012,3.420000076,3.220000029,3.269999981,3.319999933,22959900,3.319999933,wait or hold
9/27/2012,3.5,3.339999914,3.359999895,3.430000067,19551200,3.430000067,wait or hold
9/28/2012,3.440000057,3.349999905,3.430000067,3.369999886,15558100,3.369999886,wait or hold
10/1/2012,3.410000086,3.25999999,3.390000105,3.279999971,25050500,3.279999971,wait or hold
10/2/2012,3.410000086,3.170000076,3.299999952,3.269999981,27052700,3.269999981,wait or hold
10/3/2012,3.289999962,3.099999905,3.279999971,3.119999886,27800700,3.119999886,wait or hold
10/4/2012,3.25,3.089999914,3.170000076,3.220000029,23236300,3.220000029,wait or hold
10/5/2012,3.279999971,3.170000076,3.24000001,3.220000029,11215000,3.220000029,wait or hold
10/8/2012,3.24000001,3.150000095,3.210000038,3.190000057,9897400,3.190000057,wait or hold
10/9/2012,3.25999999,3.150000095,3.180000067,3.25,19696500,3.25,wait or hold
10/10/2012,3.220000029,3.130000114,3.220000029,3.150000095,19234500,3.150000095,wait or hold
10/11/2012,3.24000001,3.130000114,3.190000057,3.200000048,18206700,3.200000048,wait or hold
10/12/2012,2.99000001,2.74000001,2.859999895,2.74000001,83878000,2.74000001,wait or hold
10/15/2012,2.829999924,2.730000019,2.789999962,2.75,26746100,2.75,wait or hold
10/16/2012,2.779999971,2.660000086,2.769999981,2.680000067,38376800,2.680000067,wait or hold
10/17/2012,2.799999952,2.640000105,2.660000086,2.769999981,32949000,2.769999981,wait or hold
10/18/2012,2.779999971,2.599999905,2.75999999,2.619999886,35679500,2.619999886,wait or hold
10/19/2012,2.619999886,2.170000076,2.539999962,2.180000067,110069000,2.180000067,wait or hold
10/22/2012,2.230000019,2.089999914,2.230000019,2.099999905,37955900,2.099999905,buy
10/23/2012,2.210000038,2.029999971,2.059999943,2.140000105,33501900,2.140000105,buy
10/24/2012,2.220000029,2.059999943,2.170000076,2.079999924,37324400,2.079999924,buy
10/25/2012,2.150000095,2.069999933,2.099999905,2.119999886,21980400,2.119999886,buy
10/26/2012,2.140000105,2.059999943,2.130000114,2.069999933,16693000,2.069999933,buy
10/31/2012,2.140000105,2.049999952,2.130000114,2.049999952,17427600,2.049999952,buy
11/1/2012,2.140000105,2.049999952,2.069999933,2.140000105,21773300,2.140000105,buy
11/2/2012,2.150000095,2.069999933,2.150000095,2.099999905,20725300,2.099999905,buy
11/5/2012,2.119999886,2.059999943,2.099999905,2.109999895,21064800,2.109999895,buy
11/6/2012,2.140000105,2.059999943,2.119999886,2.069999933,24027100,2.069999933,buy
11/7/2012,2.099999905,2.00999999,2.069999933,2.00999999,30029200,2.00999999,buy
11/8/2012,2.059999943,1.960000038,2.029999971,1.980000019,35841500,1.980000019,buy
11/9/2012,2.069999933,1.970000029,2,2.029999971,39582000,2.029999971,buy
11/12/2012,2.059999943,1.99000001,2.039999962,1.99000001,15959100,1.99000001,buy
11/13/2012,2.349999905,1.970000029,1.980000019,2.089999914,60092100,2.089999914,buy
11/14/2012,2.049999952,1.919999957,2.039999962,1.929999948,40052600,1.929999948,buy
11/15/2012,1.929999948,1.860000014,1.929999948,1.870000005,20270000,1.870000005,buy
11/16/2012,1.899999976,1.809999943,1.870000005,1.860000014,23501300,1.860000014,buy
11/19/2012,1.950000048,1.889999986,1.899999976,1.919999957,18774000,1.919999957,buy
11/20/2012,1.919999957,1.860000014,1.919999957,1.879999995,11637300,1.879999995,buy
11/21/2012,1.919999957,1.860000014,1.889999986,1.870000005,7525400,1.870000005,buy
11/23/2012,1.970000029,1.919999957,1.919999957,1.950000048,8567500,1.950000048,buy
11/26/2012,1.970000029,1.840000033,1.960000038,1.870000005,30192600,1.870000005,buy
11/27/2012,1.889999986,1.850000024,1.870000005,1.879999995,22732800,1.879999995,buy
11/28/2012,1.99000001,1.860000014,1.879999995,1.960000038,27471900,1.960000038,buy
11/29/2012,2.119999886,2.00999999,2.00999999,2.039999962,42800100,2.039999962,buy
11/30/2012,2.220000029,2.109999895,2.160000086,2.200000048,66853900,2.200000048,buy
12/3/2012,2.460000038,2.25999999,2.279999971,2.359999895,70160800,2.359999895,wait or hold
12/4/2012,2.480000019,2.210000038,2.480000019,2.25999999,52165300,2.25999999,wait or hold
12/5/2012,2.319999933,2.25,2.299999952,2.289999962,20378800,2.289999962,wait or hold
12/6/2012,2.390000105,2.269999981,2.329999924,2.339999914,22223500,2.339999914,wait or hold
12/7/2012,2.390000105,2.289999962,2.380000114,2.359999895,34202800,2.359999895,wait or hold
12/10/2012,2.390000105,2.309999943,2.349999905,2.319999933,10015500,2.319999933,wait or hold
12/11/2012,2.359999895,2.299999952,2.339999914,2.329999924,14745400,2.329999924,wait or hold
12/12/2012,2.440000057,2.359999895,2.369999886,2.369999886,24565900,2.369999886,wait or hold
12/13/2012,2.440000057,2.380000114,2.400000095,2.410000086,25069800,2.410000086,wait or hold
